DuctHeaterHRV, 23.0, 0.5652173913043478, 0.01436699931754625, 0.0, 0.04034630563783313
LivingRoomOutlets, 4.0, 0.9565217391304348, 0.03079010929191758, 0.0, 0.031129466393757802
DuctHeaterHRV, 23.0, 1.0, 3.103674798255226E-4, 0.0, 0.0010979603989876433
Grid, 1.0, 0.5652173913043478, 0.1979820556755512, 0.0, 0.23077227819533078
DuctHeaterHRV, 23.0, 0.7391304347826086, 0.003004238969480649, 0.0, 1.802723791204626E-5
FridgeRange, 15.0, 0.34782608695652173, 9.007159852612691E-4, 0.0, 0.0013516432529494342
FurnaceHRV, 12.0, 0.9130434782608695, 5.144651345587863E-5, 0.0, 0.0541100275740247
Grid, 1.0, 0.9565217391304348, 0.11372656636850895, 0.0, 0.1164213637953695
DuctHeaterHRV, 23.0, 0.0, 3.178162993413352E-4, 0.16, 0.00112753009258625
Grid, 1.0, 0.2608695652173913, 0.03363047423205035, 0.0, 0.04970300154082079
DuctHeaterHRV, 23.0, 1.0, 3.080027752173282E-4, 0.0, 0.0011637215708517259
DuctHeaterHRV, 23.0, 0.17391304347826086, 0.09771349617319854, 0.16, 0.10341252531120104
FurnaceHRV, 12.0, 0.6086956521739131, 0.05314058783718914, 0.0, 0.05539145707576509
Grid, 1.0, 0.17391304347826086, 0.05879282302692595, 0.16, 0.06332732349290464
OfficeOutlets, 3.0, 0.13043478260869565, 0.0012465540342097086, 0.16, 0.0018570680929534164
MasterLights, 22.0, 0.7826086956521738, 0.0012230252233581737, 0.0, 0.005120580415409669
CounterOutlets1, 24.0, 0.5217391304347826, 3.5163157523851593E-4, 0.0, 7.111568394815462E-4
DuctHeaterHRV, 23.0, 0.21739130434782608, 3.1450571288986294E-7, 0.16, 0.0011927204209445678
DuctHeaterHRV, 23.0, 0.8695652173913043, 0.006531550598293913, 0.0, 0.0272190742105691
Grid, 1.0, 0.7826086956521738, 0.13652834878825443, 0.0, 0.1580911130169673
Grid, 1.0, 0.21739130434782608, 0.09668721437324214, 0.16, 1.02943634455566E-4
CounterOutlets2, 25.0, 0.17391304347826086, 4.810991525371625E-4, 0.16, 0.0015102235788508418
DuctHeaterHRV, 23.0, 0.13043478260869565, 0.09364088366173563, 0.16, 0.10114250902617751
MasterOutlets, 21.0, 0.9565217391304348, 0.007470574798207932, 0.0, 0.009896028847234058
OfficeOutlets, 3.0, 0.7391304347826086, 7.050366789331777E-4, 0.0, 0.001891090365896987
KitchenOutlets, 26.0, 0.6956521739130435, 5.009626712459959E-4, 0.0, 6.632059849973193E-4
CounterOutlets2, 25.0, 0.4782608695652174, 0.005295046558669031, 0.0, 0.005367869822106896
LivingRoomOutlets, 4.0, 0.4782608695652174, 0.007989863930167436, 0.0, 0.01038078915232936
FridgeRange, 15.0, 0.5217391304347826, 0.014333420512109889, 0.0, 0.023519779955812146
DuctHeaterHRV, 23.0, 1.0, 0.006511095903433031, 0.0, 0.027125113369520244
LivingRoomOutlets, 4.0, 0.21739130434782608, 0.008413264290264653, 0.16, 0.010703886576592127
Grid, 1.0, 0.8260869565217391, 0.0916753411914044, 0.0, 0.11615203982934975
CounterOutlets1, 24.0, 0.8695652173913043, 3.918315535778217E-4, 0.0, 6.92661509894773E-4
Grid, 1.0, 0.34782608695652173, 0.08327638336401931, 0.0, 0.09463934563980597
DuctHeaterHRV, 23.0, 0.34782608695652173, 3.23018649479363E-4, 0.0, 0.0011638357395528788
MasterLights, 22.0, 0.4782608695652174, 0.001469545678762446, 0.0, 0.005356224614589298
Grid, 1.0, 0.3913043478260869, 0.11176149683909935, 0.0, 0.1144148488726069
DuctHeaterHRV, 23.0, 0.9565217391304348, 0.11714214570458502, 0.0, 0.11369044846379163
Grid, 1.0, 1.0, 0.09800092601832457, 0.0, 0.1046065015878583
KitchenLights, 18.0, 0.7391304347826086, 2.4912163047328614E-4, 0.0, 9.023894139126892E-4
Grid, 1.0, 0.9565217391304348, 0.11179424799792284, 0.0, 0.11509540850017948
MasterLights, 22.0, 0.7826086956521738, 0.0012077728786353194, 0.0, 0.0050887273477880045
FurnaceHRV, 12.0, 0.4782608695652174, 5.264896574914552E-5, 0.0, 5.5281626785255975E-5
LivingRoomOutlets, 4.0, 0.21739130434782608, 0.008442704862636674, 0.16, 0.010634700343693458
DuctHeaterHRV, 23.0, 0.34782608695652173, 0.0013832339605633483, 0.0, 0.011137841809674382
Grid, 1.0, 0.2608695652173913, 0.09452469200904831, 0.0, 0.11622282442406456
MasterLights, 22.0, 0.2608695652173913, 0.0013113469404742368, 0.16, 0.005406573011797737
DuctHeaterHRV, 23.0, 0.5652173913043478, 0.10013247075215105, 0.0, 0.10493142571133951
OfficeOutlets, 3.0, 0.043478260869565216, 0.0015260621188982937, 0.16, 0.0024267699117064933
DuctHeaterHRV, 23.0, 0.21739130434782608, 3.2621100070042553E-4, 0.16, 0.0011516196885295162
KitchenOutlets, 26.0, 0.21739130434782608, 3.81899794223405E-7, 0.16, 5.518915013732211E-4
DuctHeaterHRV, 23.0, 0.30434782608695654, 8.529371286527001E-5, 0.0, 0.09874987555611574
Dryer, 2.0, 0.7826086956521738, 0.6893479279748812, 0.0, 0.6786790407271724
DuctHeaterHRV, 23.0, 0.6521739130434783, 3.101310093647032E-4, 0.0, 0.0011426003611384355
Grid, 1.0, 0.5217391304347826, 0.12661290589563423, 0.0, 0.12708780303798348
Grid, 1.0, 0.13043478260869565, 0.12226622412008159, 0.16, 0.13060488404570036
Grid, 1.0, 0.43478260869565216, 0.1087719190381895, 0.0, 1.1088406762075167E-4
DuctHeaterHRV, 23.0, 0.4782608695652174, 3.056380706091337E-4, 0.0, 0.0011501354954145282
Grid, 1.0, 0.34782608695652173, 0.10295108040988844, 0.0, 0.1282949087152733
KitchenOutlets, 26.0, 0.08695652173913043, 4.129956598211621E-4, 0.16, 5.604541539596902E-4
DuctHeaterHRV, 23.0, 0.8695652173913043, 0.0313302078244292, 0.0, 0.059395810100002645
Grid, 1.0, 0.7391304347826086, 0.07159131377785681, 0.0, 0.09247904547659039
Grid, 1.0, 0.4782608695652174, 0.1268485487098408, 0.0, 1.2870466018371113E-4
DuctHeaterHRV, 23.0, 0.9565217391304348, 0.00550042115389072, 0.0, 0.024832605850369588
KitchenOutlets, 26.0, 0.5217391304347826, 6.961690366524485E-4, 0.0, 8.184754185652922E-4
MasterLights, 22.0, 0.08695652173913043, 0.0012160493447640002, 0.16, 0.005178806452997659
FurnaceHRV, 12.0, 1.0, 0.04104476906058326, 0.0, 0.09541146856570318
Grid, 1.0, 0.5217391304347826, 0.1405349860411487, 0.0, 1.5187633976970804E-4
MasterOutlets, 21.0, 0.7826086956521738, 0.010255132709587316, 0.0, 0.014029963347280182
KitchenOutlets, 26.0, 0.3913043478260869, 6.249914279457953E-4, 0.0, 7.811422532882869E-4
MasterLights, 22.0, 0.8260869565217391, 0.0015404868170082798, 0.0, 0.005359307169520428
DisposalDishwasher, 16.0, 0.5217391304347826, 6.908484512840109E-4, 0.0, 0.003692444132687778
Grid, 1.0, 0.9130434782608695, 0.1429718141398931, 0.0, 0.15289381123438286
Dryer, 2.0, 0.6956521739130435, 0.06238764697230316, 0.0, 0.12467633173223147
KitchenOutlets, 26.0, 0.30434782608695654, 4.0483742892289125E-4, 0.0, 5.867129552248621E-4
DuctHeaterHRV, 23.0, 0.0, 3.0362807169216844E-4, 0.16, 0.0011249042124597327
FridgeRange, 15.0, 0.043478260869565216, 7.838995776164628E-7, 0.16, 1.2353053464746076E-6
LivingRoomOutlets, 4.0, 0.9565217391304348, 0.02162853422838979, 0.0, 0.02252171717033331
Grid, 1.0, 0.13043478260869565, 0.040808771540685455, 0.16, 0.0627451772857259
CounterOutlets2, 25.0, 0.3913043478260869, 0.005396492386360573, 0.0, 0.005464342374581115
Grid, 1.0, 0.30434782608695654, 0.2214556506744847, 0.0, 0.22120722441273905
Grid, 1.0, 0.6521739130434783, 1.2889413643115945E-4, 0.0, 0.14438173538252452
Grid, 1.0, 0.4782608695652174, 0.1734316924332763, 0.0, 0.17825947075043544
FurnaceHRV, 12.0, 1.0, 0.050336639348022565, 0.0, 5.3081595914039186E-5
CounterOutlets1, 24.0, 0.17391304347826086, 1.6836696810344543E-4, 0.16, 6.213060716741972E-4
CellarOutlets, 13.0, 0.17391304347826086, 0.016109431908094336, 0.16, 0.016391428761927205
Grid, 1.0, 0.21739130434782608, 0.15588534777001262, 0.16, 0.16365957724699987
Grid, 1.0, 0.0, 0.057730361246464176, 0.16, 0.06652929888543947
DisposalDishwasher, 16.0, 0.5652173913043478, 5.61972050137413E-4, 0.0, 0.003646319977421998
DuctHeaterHRV, 23.0, 0.2608695652173913, 3.1450571288986294E-7, 0.0, 0.001150363832816834
Grid, 1.0, 1.0, 0.12700107215706935, 0.0, 0.142860551608363
MasterLights, 22.0, 0.9130434782608695, 0.0012702010802916532, 0.0, 0.005238402514999484
DisposalDishwasher, 16.0, 0.4782608695652174, 0.02072036942361271, 0.0, 0.02038858915799213
Grid, 1.0, 0.21739130434782608, 9.586276011159514E-5, 0.16, 0.10080708138219023
Dryer, 2.0, 0.8695652173913043, 0.6894782231987927, 0.0, 0.6798670802313698
DuctHeaterHRV, 23.0, 0.043478260869565216, 3.192351221062519E-7, 0.16, 0.0011307268162185316
DiningRoomOutlets, 9.0, 0.7391304347826086, 0.0014026245383505428, 0.0, 0.002469012331133074
CounterOutlets2, 25.0, 0.5652173913043478, 5.035638463150099E-4, 0.0, 0.001511365265862371
FurnaceHRV, 12.0, 0.6956521739130435, 0.0527752409752231, 0.0, 0.05534807296932698
CounterOutlets2, 25.0, 0.3913043478260869, 0.005433381778248407, 0.0, 0.005502132214662732
DisposalDishwasher, 16.0, 0.8695652173913043, 5.06519727075253E-4, 0.0, 3.6602485589626545E-6
KitchenOutlets, 26.0, 0.4782608695652174, 5.103032544483641E-4, 0.0, 6.755362047218348E-4
Grid, 1.0, 0.08695652173913043, 0.12174480675397471, 0.16, 1.284295136139326E-4
DuctHeaterHRV, 23.0, 0.34782608695652173, 0.1199777812355014, 0.0, 0.11642045044576027
MasterOutlets, 21.0, 0.8695652173913043, 0.007363808385147952, 0.0, 0.009647483584824148
Grid, 1.0, 0.7826086956521738, 0.7038780919103929, 0.0, 0.6860044470992473
Grid, 1.0, 0.3913043478260869, 0.21929159125229553, 0.0, 0.2179385744987309
Dryer, 2.0, 0.7826086956521738, 0.6995523377706228, 0.0, 0.6886778214054441
DuctHeaterHRV, 23.0, 1.0, 3.2230923809690467E-4, 0.0, 1.1793626829096762E-6
OfficeOutlets, 3.0, 0.9565217391304348, 0.0015838791465686481, 0.0, 0.0023901217586364057
MasterLights, 22.0, 0.043478260869565216, 0.0013915104266920288, 0.16, 0.005387506838705199
WashingMachine, 14.0, 0.5652173913043478, 0.06716766086730744, 0.0, 0.12447847737313346
Grid, 1.0, 0.0, 0.05707616571660718, 0.16, 0.06588835579716697
DuctHeaterHRV, 23.0, 0.30434782608695654, 3.182892402629741E-4, 0.0, 0.001188382010300757
DuctHeaterHRV, 23.0, 0.043478260869565216, 3.15333359502731E-4, 0.16, 0.001151848025931822
DuctHeaterHRV, 23.0, 0.0, 0.048918998935409984, 0.16, 0.07420326230213423
Grid, 1.0, 0.2608695652173913, 0.08575873202647145, 0.16, 0.10447429423192321
Grid, 1.0, 0.08695652173913043, 0.09513277579904551, 0.16, 0.11222395149748235
Grid, 1.0, 0.34782608695652173, 6.63098642706849E-5, 0.0, 0.0717986411184514
Grid, 1.0, 0.6086956521739131, 0.8298144558176226, 0.0, 0.8285170125064962
MasterLights, 22.0, 0.6521739130434783, 0.0014493274543623835, 0.0, 0.005296171877782862
Dryer, 2.0, 0.6956521739130435, 0.0022558099609871034, 0.0, 0.0024018811348551564
CounterOutlets1, 24.0, 0.4782608695652174, 5.011991417068154E-4, 0.0, 7.618477427934432E-4
MasterOutlets, 21.0, 0.34782608695652173, 1.040706498066381E-5, 0.0, 0.014710522974852746
LivingRoomOutlets, 4.0, 0.13043478260869565, 0.010311412679262345, 0.16, 0.013346206996075336
Dryer, 2.0, 0.6086956521739131, 0.6986584794287252, 0.0, 0.68789907669488
Grid, 1.0, 0.5217391304347826, 2.2222075085046603E-4, 0.0, 2.2040381926272592E-4
MasterOutlets, 21.0, 0.2608695652173913, 0.007552038871960231, 0.16, 0.010332381623040522
Grid, 1.0, 0.34782608695652173, 0.11562412358135458, 0.0, 1.3390961126927284E-4
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.12101565008803795, 0.0, 1.1743735106692936E-4
FurnaceHRV, 12.0, 0.5217391304347826, 0.07253885091436033, 0.0, 0.07361415180418515
Grid, 1.0, 0.08695652173913043, 0.11372715754466099, 0.16, 0.11645390187519808
CounterOutlets1, 24.0, 0.6521739130434783, 2.9405101802898085E-4, 0.0, 6.614934544800255E-4
MasterOutlets, 21.0, 0.8695652173913043, 0.00728813783768573, 0.0, 0.009631385797961587
FridgeRange, 15.0, 1.0, 0.014091865936382824, 0.0, 0.02317556132183609
Grid, 1.0, 1.0, 0.21790918493834505, 0.0, 0.21678706897890254
Grid, 1.0, 0.7391304347826086, 0.8502067224768484, 0.0, 0.8301121775990048
Grid, 1.0, 0.8260869565217391, 0.11434730132815998, 0.0, 0.15292543596460223
LivingRoomOutlets, 4.0, 0.9130434782608695, 0.03225729026607183, 0.0, 3.257575549996301E-5
FurnaceHRV, 12.0, 0.6086956521739131, 0.0024750180781667294, 0.0, 4.112356615528222E-6
Grid, 1.0, 0.3913043478260869, 0.045347703800884306, 0.0, 5.884825700927324E-5
FurnaceHRV, 12.0, 0.2608695652173913, 0.006600599972853191, 0.0, 0.008004710143934765
Grid, 1.0, 0.17391304347826086, 0.07693223560592481, 0.16, 0.08987223152316574
MasterOutlets, 21.0, 0.9130434782608695, 0.00739904248381005, 0.0, 0.009724433289401218
MasterLights, 22.0, 0.0, 0.0015057256592678212, 0.16, 0.005397097009602045
FurnaceHRV, 12.0, 0.2608695652173913, 0.00248778748305098, 0.0, 0.004261346770532784
Grid, 1.0, 0.8695652173913043, 0.843553271356002, 0.0, 0.8272130917706287
DuctHeaterHRV, 23.0, 0.6521739130434783, 0.04860283792929439, 0.0, 0.07390277028069973
CounterOutlets1, 24.0, 0.6956521739130435, 3.430004034186062E-4, 0.0, 6.888939427567266E-4
LivingRoomOutlets, 4.0, 0.8695652173913043, 0.012665712587180748, 0.0, 0.014986468725539355
CounterOutlets1, 24.0, 1.0, 2.746604402417863E-4, 0.0, 6.474507042382162E-4
MasterLights, 22.0, 0.043478260869565216, 1.2958581252905632E-6, 0.16, 0.005331107500335656
DuctHeaterHRV, 23.0, 0.08695652173913043, 0.003340736435226721, 0.16, 1.8714533492986845E-5
DuctHeaterHRV, 23.0, 0.7391304347826086, 0.007227128458794313, 0.0, 0.028192933231403518
KitchenOutlets, 26.0, 0.21739130434782608, 4.0495566415330096E-4, 0.16, 5.730127110865115E-4
DuctHeaterHRV, 23.0, 0.17391304347826086, 0.008094147403388811, 0.16, 0.03040860521467826
Grid, 1.0, 0.7826086956521738, 0.7451997678805956, 0.0, 0.7287898528685115
Grid, 1.0, 0.17391304347826086, 0.06218321825892475, 0.16, 0.07210084567040317
Grid, 1.0, 0.8260869565217391, 0.03392251525116237, 0.0, 0.05295772287328827
Grid, 1.0, 0.8260869565217391, 0.18580938399917898, 0.0, 0.19722369119284372
MasterLights, 22.0, 0.2608695652173913, 0.001545452696685488, 0.0, 0.005411139759843853
Grid, 1.0, 0.21739130434782608, 0.08136546557013738, 0.16, 0.0868536110646825
Grid, 1.0, 0.21739130434782608, 0.09001271738138288, 0.16, 0.09307694696452824
Grid, 1.0, 0.7826086956521738, 0.24379288687395037, 0.0, 0.2520709060702128
DuctHeaterHRV, 23.0, 0.17391304347826086, 0.0968474231104473, 0.16, 0.10302674927000532
Grid, 1.0, 0.21739130434782608, 0.09395751760877287, 0.16, 0.0981800595686615
Grid, 1.0, 0.6521739130434783, 0.18339253765437383, 0.0, 0.179985244837063
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.12079183079687235, 0.0, 0.11721026952033618
FridgeRange, 15.0, 0.8695652173913043, 8.288289651721576E-7, 0.0, 0.0012248018259685388
DuctHeaterHRV, 23.0, 0.6956521739130435, 0.012945220671869331, 0.0, 0.03903462143028722
DuctHeaterHRV, 23.0, 0.9130434782608695, 3.075298342956893E-4, 0.0, 0.001118739102597475
Dryer, 2.0, 0.7826086956521738, 0.07194897534984622, 0.0, 0.1257966691966451
FridgeRange, 15.0, 0.5652173913043478, 0.013605209728016406, 0.0, 0.022859542357044804
Grid, 1.0, 0.13043478260869565, 0.09476009835279406, 0.16, 0.09951777424007029
MasterOutlets, 21.0, 0.6521739130434783, 0.007323253701117418, 0.0, 0.009604441984489497
KitchenOutlets, 26.0, 0.08695652173913043, 5.088844316834474E-4, 0.16, 6.464231859278399E-4
DuctHeaterHRV, 23.0, 0.9565217391304348, 0.0054149370823044895, 0.0, 0.024477541189784003
Grid, 1.0, 0.30434782608695654, 9.896170550063398E-5, 0.0, 0.10290698630249591
CounterOutlets1, 24.0, 0.34782608695652173, 3.3886217035426585E-4, 0.0, 6.831855076990806E-4
MasterLights, 22.0, 1.0, 0.0015234609438292796, 0.0, 0.005359307169520428
FridgeRange, 15.0, 1.0, 0.014310837583101631, 0.0, 0.023438377671890113
DuctHeaterHRV, 23.0, 0.08695652173913043, 0.012457500346429225, 0.16, 0.03764358997544003
DuctHeaterHRV, 23.0, 0.21739130434782608, 0.10443209490600062, 0.16, 0.10865675042995933
Grid, 1.0, 0.08695652173913043, 0.19849531481075977, 0.16, 0.20105530697223692
KitchenLights, 18.0, 0.9565217391304348, 3.8201802945381474E-4, 0.0, 0.0010581155222852737
FridgeRange, 15.0, 0.4782608695652174, 0.01390174368588399, 0.0, 0.023191887446100956
LivingRoomOutlets, 4.0, 0.17391304347826086, 0.008450508387843716, 0.16, 0.010729688703052688
DuctHeaterHRV, 23.0, 0.9565217391304348, 0.0023295887447627706, 0.0, 0.015507877183704747
Grid, 1.0, 0.43478260869565216, 0.32461742626496326, 0.0, 0.32369053066525644
MasterLights, 22.0, 0.4782608695652174, 0.0012211334596716182, 0.0, 0.005314781376070788
Grid, 1.0, 0.9130434782608695, 5.4859964557807335E-5, 0.0, 6.764723880712887E-5
Grid, 1.0, 0.9565217391304348, 0.10667927369516782, 0.0, 0.1100490377405192
CounterOutlets2, 25.0, 0.6956521739130435, 6.747684599482886E-4, 0.0, 0.0015690204599445963
MasterLights, 22.0, 1.0, 0.0013912739562312094, 0.0, 5.311127977633895E-6
CounterOutlets1, 24.0, 0.8260869565217391, 2.4439222125689726E-4, 0.0, 6.426556187897935E-4
DuctHeaterHRV, 23.0, 0.08695652173913043, 3.1722512318928654E-4, 0.16, 0.001095448687562279
MasterLights, 22.0, 0.17391304347826086, 0.0015021786023555295, 0.16, 0.005249819385114776
MasterLights, 22.0, 0.4782608695652174, 0.0015345750554877937, 0.0, 5.354512084072005E-6
FurnaceHRV, 12.0, 0.8260869565217391, 0.051198810648170265, 0.0, 0.053582568174698204
MasterLights, 22.0, 0.5217391304347826, 0.0014840886121028419, 0.0, 0.00533750094760022
LivingRoomOutlets, 4.0, 0.9565217391304348, 3.27275117774113E-5, 0.0, 0.03309887648864569
CounterOutlets2, 25.0, 0.5217391304347826, 6.823355146945109E-4, 0.0, 0.0015626270126800326
DuctHeaterHRV, 23.0, 1.0, 0.0849178430677975, 0.0, 0.09686552114358678
Grid, 1.0, 0.6956521739130435, 0.07913093795062402, 0.0, 0.09822561288042153
DuctHeaterHRV, 23.0, 0.5652173913043478, 2.9405101802898085E-4, 0.0, 0.0010859726853665866
MasterLights, 22.0, 0.4782608695652174, 0.0015091544809497032, 0.0, 0.005332591693450644
DuctHeaterHRV, 23.0, 0.043478260869565216, 0.004489746404348408, 0.16, 0.02237832128168524
MasterLights, 22.0, 0.17391304347826086, 0.0014604415660208973, 0.16, 5.2586103751035515E-6
OfficeOutlets, 3.0, 0.043478260869565216, 0.0012763493122729588, 0.16, 0.0018972554757592448
DuctHeaterHRV, 23.0, 0.6956521739130435, 3.20890415331988E-4, 0.0, 0.0011806185386223583
MasterLights, 22.0, 0.8260869565217391, 0.0015409597579299186, 0.0, 0.005352000372646641
KitchenOutlets, 26.0, 0.3913043478260869, 4.1003977906091903E-4, 0.0, 5.892246666502264E-4
MasterLights, 22.0, 0.043478260869565216, 0.001504070366042085, 0.16, 0.005390132718831716
DuctHeaterHRV, 23.0, 0.043478260869565216, 0.0034349699138632697, 0.16, 0.019245532122049082
Grid, 1.0, 0.6521739130434783, 0.15115321914332427, 0.0, 0.16264621585556654
Grid, 1.0, 0.2608695652173913, 0.13415241183317103, 0.0, 0.14724691310665822
DuctHeaterHRV, 23.0, 0.08695652173913043, 3.1521512427232126E-4, 0.16, 0.0011137156797467465
Grid, 1.0, 1.0, 4.950509097255098E-5, 0.0, 0.05594357691454062
BedroomOutlets, 19.0, 0.2608695652173913, 0.002269761718175451, 0.0, 0.0024030228218666857
MasterLights, 22.0, 0.17391304347826086, 0.0014527562760442653, 0.16, 0.0052555278201724225
Grid, 1.0, 0.5652173913043478, 0.15027886961444437, 0.0, 0.1547028143041509
MasterOutlets, 21.0, 0.43478260869565216, 0.008078540352974728, 0.0, 0.011136471785260546
FurnaceHRV, 12.0, 0.08695652173913043, 0.05040994519087659, 0.16, 0.05292210223852856
DisposalDishwasher, 16.0, 0.6521739130434783, 5.898755645141076E-4, 0.0, 0.0036797714068598037
DuctHeaterHRV, 23.0, 0.8260869565217391, 3.1296865489453655E-4, 0.0, 0.0011285576108966261
DuctHeaterHRV, 23.0, 0.30434782608695654, 5.605532273724962E-6, 0.0, 0.025232767147910576
Dryer, 2.0, 0.7826086956521738, 0.07269090142066724, 0.0, 0.12616851665630016
Grid, 1.0, 0.5217391304347826, 0.10255924885631061, 0.0, 0.10380617899277632
MasterLights, 22.0, 0.6956521739130435, 0.0011317476254818677, 0.0, 0.005260665411724303
MasterLights, 22.0, 0.8260869565217391, 0.0014961486056046336, 0.0, 0.005318663111909988
KitchenOutlets, 26.0, 0.34782608695652173, 4.243462419404955E-4, 0.0, 6.024682359839652E-4
FurnaceHRV, 12.0, 0.9130434782608695, 5.302377142954433E-5, 0.0, 0.05546760759943409
MasterOutlets, 21.0, 0.8695652173913043, 0.007358014858857876, 0.0, 0.009550326020143012
KitchenOutlets, 26.0, 0.7391304347826086, 5.810079222333783E-4, 0.0, 7.210895164818504E-4
FurnaceHRV, 12.0, 0.21739130434782608, 5.0900266691385715E-5, 0.16, 0.053772544893416666
BedroomOutlets, 19.0, 0.9130434782608695, 0.0038562420398131126, 0.0, 0.004397664199709372
Grid, 1.0, 0.4782608695652174, 0.221196597284657, 0.0, 0.22287397328087052
MasterLights, 22.0, 0.6521739130434783, 1.409363946483897E-6, 0.0, 5.2882942374033105E-6
Grid, 1.0, 0.34782608695652173, 0.1604052441581155, 0.0, 0.1668843863797653
DuctHeaterHRV, 23.0, 0.6956521739130435, 0.004524034621167228, 0.0, 2.253005148551747E-5
Grid, 1.0, 0.9565217391304348, 1.8937855089955728E-4, 0.0, 0.18523632007789045
DuctHeaterHRV, 23.0, 0.5652173913043478, 3.090668922910157E-4, 0.0, 0.0011581273044952327
DuctHeaterHRV, 23.0, 0.043478260869565216, 0.08271441131388191, 0.16, 9.662211347272874E-5
FridgeRange, 15.0, 0.7826086956521738, 7.273831374806153E-4, 0.0, 0.0011598398350125265
DuctHeaterHRV, 23.0, 0.21739130434782608, 0.0028007561379455163, 0.16, 0.01757501568677954
Grid, 1.0, 1.0, 0.054748586970761376, 0.0, 0.06741056708963887
